0.2200000000, 0.1038229074
0.2201500000, 0.1047923013
0.2203000000, 0.1057741816
0.2204500000, 0.1067687532
0.2206000000, 0.1077762254
0.2207500000, 0.1087968113
0.2209000000, 0.1098307282
0.2210500000, 0.1108781979
0.2212000000, 0.1119394465
0.2213500000, 0.1130147046
0.2215000000, 0.1141042072
0.2216500000, 0.1152081945
0.2218000000, 0.1163269110
0.2219500000, 0.1174606064
0.2221000000, 0.1186095354
0.2222500000, 0.1197739577
0.2224000000, 0.1209541386
0.2225500000, 0.1221503484
0.2227000000, 0.1233628630
0.2228500000, 0.1245919642
0.2230000000, 0.1258379392
0.2231500000, 0.1271010814
0.2233000000, 0.1283816899
0.2234500000, 0.1296800704
0.2236000000, 0.1309965345
0.2237500000, 0.1323314005
0.2239000000, 0.1336849932
0.2240500000, 0.1350576442
0.2242000000, 0.1364496920
0.2243500000, 0.1378614822
0.2245000000, 0.1392933676
0.2246500000, 0.1407457086
0.2248000000, 0.1422188727
0.2249500000, 0.1437132355
0.2251000000, 0.1452291807
0.2252500000, 0.1467670999
0.2254000000, 0.1483273927
0.2255500000, 0.1499104678
0.2257000000, 0.1515167421
0.2258500000, 0.1531466419
0.2260000000, 0.1548006019
0.2261500000, 0.1564790667
0.2263000000, 0.1581824904
0.2264500000, 0.1599113365
0.2266000000, 0.1616660787
0.2267500000, 0.1634472009
0.2269000000, 0.1652551974
0.2270500000, 0.1670905734
0.2272000000, 0.1689538446
0.2273500000, 0.1708455380
0.2275000000, 0.1727661924
0.2276500000, 0.1747163582
0.2278000000, 0.1766965974
0.2279500000, 0.1787074843
0.2281000000, 0.1807496063
0.2282500000, 0.1828235629
0.2284000000, 0.1849299669
0.2285500000, 0.1870694451
0.2287000000, 0.1892426369
0.2288500000, 0.1914501963
0.2290000000, 0.1936927920
0.2291500000, 0.1959711065
0.2293000000, 0.1982858378
0.2294500000, 0.2006376990
0.2296000000, 0.2030274188
0.2297500000, 0.2054557420
0.2299000000, 0.2079234293
0.2300500000, 0.2104312586
0.2302000000, 0.2129800243
0.2303500000, 0.2155705384
0.2305000000, 0.2182036307
0.2306500000, 0.2208801489
0.2308000000, 0.2236009591
0.2309500000, 0.2263669461
0.2311000000, 0.2291790146
0.2312500000, 0.2320380883
0.2314000000, 0.2349451106
0.2315500000, 0.2379010459
0.2317000000, 0.2409068788
0.2318500000, 0.2439636154
0.2320000000, 0.2470722829
0.2321500000, 0.2502339309
0.2323000000, 0.2534496305
0.2324500000, 0.2567204761
0.2326000000, 0.2600475848
0.2327500000, 0.2634320973
0.2329000000, 0.2668751775
0.2330500000, 0.2703780142
0.2332000000, 0.2739418199
0.2333500000, 0.2775678319
0.2335000000, 0.2812573135
0.2336500000, 0.2850115523
0.2338000000, 0.2888318623
0.2339500000, 0.2927195830
0.2341000000, 0.2966760806
0.2342500000, 0.3007027473
0.2344000000, 0.3048010023
0.2345500000, 0.3089722920
0.2347000000, 0.3132180888
0.2348500000, 0.3175398929
0.2350000000, 0.3219392319
0.2351500000, 0.3264176600
0.2353000000, 0.3309767592
0.2354500000, 0.3356181385
0.2356000000, 0.3403434337
0.2357500000, 0.3451543078
0.2359000000, 0.3500524501
0.2360500000, 0.3550395765
0.2362000000, 0.3601174291
0.2363500000, 0.3652877745
0.2365000000, 0.3705524054
0.2366500000, 0.3759131377
0.2368000000, 0.3813718118
0.2369500000, 0.3869302898
0.2371000000, 0.3925904557
0.2372500000, 0.3983542140
0.2374000000, 0.4042234882
0.2375500000, 0.4102002201
0.2377000000, 0.4162863673
0.2378500000, 0.4224839013
0.2380000000, 0.4287948064
0.2381500000, 0.4352210778
0.2383000000, 0.4417647174
0.2384500000, 0.4484277330
0.2386000000, 0.4552121350
0.2387500000, 0.4621199322
0.2389000000, 0.4691531306
0.2390500000, 0.4763137269
0.2392000000, 0.4836037070
0.2393500000, 0.4910250408
0.2395000000, 0.4985796765
0.2396500000, 0.5062695364
0.2398000000, 0.5140965126
0.2399500000, 0.5220624591
0.2401000000, 0.5301691857
0.2402500000, 0.5384184533
0.2404000000, 0.5468119637
0.2405500000, 0.5553513554
0.2407000000, 0.5640381910
0.2408500000, 0.5728739523
0.2410000000, 0.5818600287
0.2411500000, 0.5909977075
0.2413000000, 0.6002881639
0.2414500000, 0.6097324495
0.2416000000, 0.6193314812
0.2417500000, 0.6290860252
0.2419000000, 0.6389966895
0.2420500000, 0.6490639043
0.2422000000, 0.6592879114
0.2423500000, 0.6696687472
0.2425000000, 0.6802062259
0.2426500000, 0.6908999248
0.2428000000, 0.7017491647
0.2429500000, 0.7127529924
0.2431000000, 0.7239101626
0.2432500000, 0.7352191191
0.2434000000, 0.7466779705
0.2435500000, 0.7582844759
0.2437000000, 0.7700360179
0.2438500000, 0.7819295851
0.2440000000, 0.7939617474
0.2441500000, 0.8061286351
0.2443000000, 0.8184259171
0.2444500000, 0.8308487770
0.2446000000, 0.8433918903
0.2447500000, 0.8560494051
0.2449000000, 0.8688149171
0.2450500000, 0.8816814497
0.2452000000, 0.8946414334
0.2453500000, 0.9076866870
0.2455000000, 0.9208083972
0.2456500000, 0.9339971047
0.2458000000, 0.9472426881
0.2459500000, 0.9605343475
0.2461000000, 0.9738605984
0.2462500000, 0.9872092619
0.2464000000, 1.0005674581
0.2465500000, 1.0139216035
0.2467000000, 1.0272574156
0.2468500000, 1.0405599168
0.2470000000, 1.0538134407
0.2471500000, 1.0670016504
0.2473000000, 1.0801075556
0.2474500000, 1.0931135354
0.2476000000, 1.1060013701
0.2477500000, 1.1187522708
0.2479000000, 1.1313469267
0.2480500000, 1.1437655433
0.2482000000, 1.1559879043
0.2483500000, 1.1679934162
0.2485000000, 1.1797611870
0.2486500000, 1.1912700841
0.2488000000, 1.2024988151
0.2489500000, 1.2134260060
0.2491000000, 1.2240302877
0.2492500000, 1.2342903873
0.2494000000, 1.2441852171
0.2495500000, 1.2536939748
0.2497000000, 1.2627962458
0.2498500000, 1.2714721000
0.2500000000, 1.2797021972
0.2501500000, 1.2874678906
0.2503000000, 1.2947513242
0.2504500000, 1.3015355429
0.2506000000, 1.3078045794
0.2507500000, 1.3135435566
0.2509000000, 1.3187387722
0.2510500000, 1.3233777807
0.2512000000, 1.3274494799
0.2513500000, 1.3309441670
0.2515000000, 1.3338536101
0.2516500000, 1.3361710936
0.2518000000, 1.3378914645
0.2519500000, 1.3390111659
0.2521000000, 1.3395282489
0.2522500000, 1.3394423970
0.2524000000, 1.3387549150
0.2525500000, 1.3374687231
0.2527000000, 1.3355883335
0.2528500000, 1.3331198180
0.2530000000, 1.3300707648
0.2531500000, 1.3264502288
0.2533000000, 1.3222686681
0.2534500000, 1.3175378742
0.2536000000, 1.3122708997
0.2537500000, 1.3064819725
0.2539000000, 1.3001864072
0.2540500000, 1.2934005113
0.2542000000, 1.2861414937
0.2543500000, 1.2784273594
0.2545000000, 1.2702768134
0.2546500000, 1.2617091585
0.2548000000, 1.2527441924
0.2549500000, 1.2434021131
0.2551000000, 1.2337034115
0.2552500000, 1.2236687900
0.2554000000, 1.2133190580
0.2555500000, 1.2026750533
0.2557000000, 1.1917575541
0.2558500000, 1.1805871983
0.2560000000, 1.1691844190
0.2561500000, 1.1575693663
0.2563000000, 1.1457618527
0.2564500000, 1.1337812909
0.2566000000, 1.1216466478
0.2567500000, 1.1093763961
0.2569000000, 1.0969884727
0.2570500000, 1.0845002509
0.2572000000, 1.0719285068
0.2573500000, 1.0592893950
0.2575000000, 1.0465984348
0.2576500000, 1.0338704902
0.2578000000, 1.0211197634
0.2579500000, 1.0083597865
0.2581000000, 0.9956034224
0.2582500000, 0.9828628645
0.2584000000, 0.9701496384
0.2585500000, 0.9574746142
0.2587000000, 0.9448480128
0.2588500000, 0.9322794168
0.2590000000, 0.9197777868
0.2591500000, 0.9073514759
0.2593000000, 0.8950082455
0.2594500000, 0.8827552854
0.2596000000, 0.8705992318
0.2597500000, 0.8585461854
0.2599000000, 0.8466017346
0.2600500000, 0.8347709737
0.2602000000, 0.8230585271
0.2603500000, 0.8114685654
0.2605000000, 0.8000048322
0.2606500000, 0.7886706616
0.2608000000, 0.7774689985
0.2609500000, 0.7664024209
0.2611000000, 0.7554731595
0.2612500000, 0.7446831166
0.2614000000, 0.7340338856
0.2615500000, 0.7235267685
0.2617000000, 0.7131627972
0.2618500000, 0.7029427459
0.2620000000, 0.6928671504
0.2621500000, 0.6829363260
0.2623000000, 0.6731503790
0.2624500000, 0.6635092236
0.2626000000, 0.6540125968
0.2627500000, 0.6446600692
0.2629000000, 0.6354510605
0.2630500000, 0.6263848505
0.2632000000, 0.6174605890
0.2633500000, 0.6086773093
0.2635000000, 0.6000339383
0.2636500000, 0.5915293038
0.2638000000, 0.5831621468
0.2639500000, 0.5749311265
0.2641000000, 0.5668348323
0.2642500000, 0.5588717895
0.2644000000, 0.5510404655
0.2645500000, 0.5433392789
0.2647000000, 0.5357666030
0.2648500000, 0.5283207748
0.2650000000, 0.5210000971
0.2651500000, 0.5138028465
0.2653000000, 0.5067272754
0.2654500000, 0.4997716193
0.2656000000, 0.4929340980
0.2657500000, 0.4862129218
0.2659000000, 0.4796062932
0.2660500000, 0.4731124112
0.2662000000, 0.4667294737
0.2663500000, 0.4604556790
0.2665000000, 0.4542892320
0.2666500000, 0.4482283423
0.2668000000, 0.4422712291
0.2669500000, 0.4364161212
0.2671000000, 0.4306612596
0.2672500000, 0.4250048995
0.2674000000, 0.4194453118
0.2675500000, 0.4139807819
0.2677000000, 0.4086096140
0.2678500000, 0.4033301312
0.2680000000, 0.3981406753
0.2681500000, 0.3930396078
0.2683000000, 0.3880253125
0.2684500000, 0.3830961937
0.2686000000, 0.3782506780
0.2687500000, 0.3734872142
0.2689000000, 0.3688042736
0.2690500000, 0.3642003522
0.2692000000, 0.3596739671
0.2693500000, 0.3552236607
0.2695000000, 0.3508479980
0.2696500000, 0.3465455684
0.2698000000, 0.3423149841
0.2699500000, 0.3381548819
0.2701000000, 0.3340639219
0.2702500000, 0.3300407880
0.2704000000, 0.3260841874
0.2705500000, 0.3221928508
0.2707000000, 0.3183655320
0.2708500000, 0.3146010081
0.2710000000, 0.3108980785
0.2711500000, 0.3072555660
0.2713000000, 0.3036723147
0.2714500000, 0.3001471916
0.2716000000, 0.2966790854
0.2717500000, 0.2932669062
0.2719000000, 0.2899095852
0.2720500000, 0.2866060751
0.2722000000, 0.2833553490
0.2723500000, 0.2801564001
0.2725000000, 0.2770082425
0.2726500000, 0.2739099092
0.2728000000, 0.2708604526
0.2729500000, 0.2678589446
0.2731000000, 0.2649044762
0.2732500000, 0.2619961560
0.2734000000, 0.2591331113
0.2735500000, 0.2563144868
0.2737000000, 0.2535394455
0.2738500000, 0.2508071661
0.2740000000, 0.2481168459
0.2741500000, 0.2454676973
0.2743000000, 0.2428589495
0.2744500000, 0.2402898478
0.2746000000, 0.2377596521
0.2747500000, 0.2352676387
0.2749000000, 0.2328130983
0.2750500000, 0.2303953362
0.2752000000, 0.2280136724
0.2753500000, 0.2256674407
0.2755000000, 0.2233559884
0.2756500000, 0.2210786771
0.2758000000, 0.2188348809
0.2759500000, 0.2166239872
0.2761000000, 0.2144453956
0.2762500000, 0.2122985188
0.2764000000, 0.2101827809
0.2765500000, 0.2080976186
0.2767000000, 0.2060424798
0.2768500000, 0.2040168236
0.2770000000, 0.2020201209
0.2771500000, 0.2000518525
0.2773000000, 0.1981115106
0.2774500000, 0.1961985979
0.2776000000, 0.1943126267
0.2777500000, 0.1924531200
0.2779000000, 0.1906196098
0.2780500000, 0.1888116382
0.2782000000, 0.1870287564
0.2783500000, 0.1852705247
0.2785000000, 0.1835365126
0.2786500000, 0.1818262982
0.2788000000, 0.1801394679
0.2789500000, 0.1784756168
0.2791000000, 0.1768343483
0.2792500000, 0.1752152729
0.2794000000, 0.1736180103
0.2795500000, 0.1720421865
0.2797000000, 0.1704874360
0.2798500000, 0.1689534002
0.2800000000, 0.1674397275
